Starting 05_CH4_Air_Diffusion_TempGrad ...
Sat Aug 28 20:11:28 CEST 2021
FlameMaster written by Heinz Pitsch

version                  4.2.0
executed command         './FlameMaster -i 05_CH4_Air_Diffusion_TempGrad.input'
git sha1                 2f6cf8faa680ac64a3b079373561e6f4912beda1
working directory status CLEAN
operating system         Linux, version 3.10.0-1160.36.2.el7.x86_64
target architechture     x86_64
c++ compiler             Intel, version 19.0.0.20181018
c   compiler             Intel, version 19.0.0.20181018

use mechanism file './../Mechanisms/GRI3/gri.30.pre'
outpath is './Outputs/'
initial pressure is 1.01325 bar
use multi geometry species transport model
model has 77 species
        7 spherical
       20 linear
       50 non-linear
    -----
       77 / 77 geometry parameters expected
initial pressure is 1.01325 bar
write output to 'stderr'

Use DASSL solver

Coal solid species COALSOLIDCOAL1 found.
Coal solid species COALSOLIDGCOAL1 found.
Coal solid species COALSOLIDGCH2 found.
Coal solid species COALSOLIDCHAR found.
Coal solid species COALSOLIDCHARH found.
Coal solid species COALSOLIDTAR1 found.
Coal solid species COALSOLIDCOAL2 found.
Coal solid species COALSOLIDGBTX2 found.
Coal solid species COALSOLIDGCH4 found.
Coal solid species COALSOLIDGCOH2 found.
Coal solid species COALSOLIDGCO2S found.
Coal solid species COALSOLIDGH2O found.
Coal solid species COALSOLIDGCOL found.
Coal solid species COALSOLIDTAR2 found.
Coal solid species COALSOLIDGCO2TS found.
Coal solid species COALSOLIDCOAL3 found.
Coal solid species COALSOLIDGCOAL3 found.
Coal solid species COALSOLIDTAR3 found.
Coal solid species COALSOLIDGCO2 found.
Coal solid species COALSOLIDCHARG found.

Species CH4 specified on the left boundary!
interpolate initial solution from boundary conditions
Initial time step is 1e-10 s
gp: 0, Temp: 300.000000, Pressure: 101325.000000, MixMolarMass: 16.042000
stp =   784    dt = 3.10e-12 s    ord = 1    time = 1.33e-06 ms    Tp_s =   338.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   785    dt = 3.07e-12 s    ord = 1    time = 1.34e-06 ms    Tp_s =   338.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   786    dt = 2.97e-12 s    ord = 1    time = 1.34e-06 ms    Tp_s =   338.75 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   787    dt = 2.84e-12 s    ord = 1    time = 1.34e-06 ms    Tp_s =   338.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   788    dt = 2.77e-12 s    ord = 1    time = 1.34e-06 ms    Tp_s =   338.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   789    dt = 2.77e-12 s    ord = 1    time = 1.35e-06 ms    Tp_s =   338.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   790    dt = 2.86e-12 s    ord = 1    time = 1.35e-06 ms    Tp_s =   339.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   791    dt = 3.00e-12 s    ord = 1    time = 1.35e-06 ms    Tp_s =   339.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   792    dt = 3.12e-12 s    ord = 1    time = 1.36e-06 ms    Tp_s =   339.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   793    dt = 3.16e-12 s    ord = 1    time = 1.36e-06 ms    Tp_s =   339.31 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   794    dt = 3.11e-12 s    ord = 1    time = 1.36e-06 ms    Tp_s =   339.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   795    dt = 2.98e-12 s    ord = 1    time = 1.37e-06 ms    Tp_s =   339.48 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   796    dt = 2.87e-12 s    ord = 1    time = 1.37e-06 ms    Tp_s =   339.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   797    dt = 2.82e-12 s    ord = 1    time = 1.37e-06 ms    Tp_s =   339.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   798    dt = 2.85e-12 s    ord = 1    time = 1.37e-06 ms    Tp_s =   339.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   799    dt = 2.95e-12 s    ord = 1    time = 1.38e-06 ms    Tp_s =   339.79 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   800    dt = 3.09e-12 s    ord = 1    time = 1.38e-06 ms    Tp_s =   339.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   801    dt = 3.20e-12 s    ord = 1    time = 1.38e-06 ms    Tp_s =   339.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   802    dt = 3.22e-12 s    ord = 1    time = 1.39e-06 ms    Tp_s =   340.05 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   803    dt = 3.15e-12 s    ord = 1    time = 1.39e-06 ms    Tp_s =   340.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   804    dt = 3.02e-12 s    ord = 1    time = 1.39e-06 ms    Tp_s =   340.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   805    dt = 2.92e-12 s    ord = 1    time = 1.40e-06 ms    Tp_s =   340.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   806    dt = 2.89e-12 s    ord = 1    time = 1.40e-06 ms    Tp_s =   340.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   807    dt = 2.94e-12 s    ord = 1    time = 1.40e-06 ms    Tp_s =   340.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   808    dt = 3.06e-12 s    ord = 1    time = 1.40e-06 ms    Tp_s =   340.54 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   809    dt = 3.20e-12 s    ord = 1    time = 1.41e-06 ms    Tp_s =   340.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   810    dt = 3.28e-12 s    ord = 1    time = 1.41e-06 ms    Tp_s =   340.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   811    dt = 3.27e-12 s    ord = 1    time = 1.41e-06 ms    Tp_s =   340.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   812    dt = 3.17e-12 s    ord = 1    time = 1.42e-06 ms    Tp_s =   340.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   813    dt = 3.05e-12 s    ord = 1    time = 1.42e-06 ms    Tp_s =   340.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   814    dt = 2.97e-12 s    ord = 1    time = 1.42e-06 ms    Tp_s =   341.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   815    dt = 2.96e-12 s    ord = 1    time = 1.43e-06 ms    Tp_s =   341.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   816    dt = 3.04e-12 s    ord = 1    time = 1.43e-06 ms    Tp_s =   341.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   817    dt = 3.18e-12 s    ord = 1    time = 1.43e-06 ms    Tp_s =   341.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   818    dt = 3.30e-12 s    ord = 1    time = 1.44e-06 ms    Tp_s =   341.39 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   819    dt = 3.36e-12 s    ord = 1    time = 1.44e-06 ms    Tp_s =   341.48 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   820    dt = 3.32e-12 s    ord = 1    time = 1.44e-06 ms    Tp_s =   341.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   821    dt = 3.20e-12 s    ord = 1    time = 1.45e-06 ms    Tp_s =   341.66 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   822    dt = 3.08e-12 s    ord = 1    time = 1.45e-06 ms    Tp_s =   341.74 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   823    dt = 3.02e-12 s    ord = 1    time = 1.45e-06 ms    Tp_s =   341.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   824    dt = 3.05e-12 s    ord = 1    time = 1.45e-06 ms    Tp_s =   341.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   825    dt = 3.15e-12 s    ord = 1    time = 1.46e-06 ms    Tp_s =   341.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   826    dt = 3.29e-12 s    ord = 1    time = 1.46e-06 ms    Tp_s =   342.08 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   827    dt = 3.40e-12 s    ord = 1    time = 1.46e-06 ms    Tp_s =   342.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   828    dt = 3.43e-12 s    ord = 1    time = 1.47e-06 ms    Tp_s =   342.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   829    dt = 3.35e-12 s    ord = 1    time = 1.47e-06 ms    Tp_s =   342.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   830    dt = 3.23e-12 s    ord = 1    time = 1.47e-06 ms    Tp_s =   342.44 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   831    dt = 3.13e-12 s    ord = 1    time = 1.48e-06 ms    Tp_s =   342.53 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   832    dt = 3.09e-12 s    ord = 1    time = 1.48e-06 ms    Tp_s =   342.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   833    dt = 3.15e-12 s    ord = 1    time = 1.48e-06 ms    Tp_s =   342.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   834    dt = 3.28e-12 s    ord = 1    time = 1.49e-06 ms    Tp_s =   342.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   835    dt = 3.41e-12 s    ord = 1    time = 1.49e-06 ms    Tp_s =   342.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   836    dt = 3.50e-12 s    ord = 1    time = 1.49e-06 ms    Tp_s =   342.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   837    dt = 3.49e-12 s    ord = 1    time = 1.50e-06 ms    Tp_s =   343.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   838    dt = 3.39e-12 s    ord = 1    time = 1.50e-06 ms    Tp_s =   343.15 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   839    dt = 3.26e-12 s    ord = 1    time = 1.50e-06 ms    Tp_s =   343.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   840    dt = 3.18e-12 s    ord = 1    time = 1.51e-06 ms    Tp_s =   343.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   841    dt = 3.18e-12 s    ord = 1    time = 1.51e-06 ms    Tp_s =   343.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   842    dt = 3.26e-12 s    ord = 1    time = 1.51e-06 ms    Tp_s =   343.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   843    dt = 3.40e-12 s    ord = 1    time = 1.52e-06 ms    Tp_s =   343.59 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   844    dt = 3.53e-12 s    ord = 1    time = 1.52e-06 ms    Tp_s =   343.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   845    dt = 3.59e-12 s    ord = 1    time = 1.52e-06 ms    Tp_s =   343.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   846    dt = 3.54e-12 s    ord = 1    time = 1.53e-06 ms    Tp_s =   343.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   847    dt = 3.50e-12 s    ord = 1    time = 1.53e-06 ms    Tp_s =   343.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   848    dt = 3.29e-12 s    ord = 1    time = 1.53e-06 ms    Tp_s =   344.05 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   849    dt = 3.20e-12 s    ord = 1    time = 1.54e-06 ms    Tp_s =   344.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   850    dt = 3.22e-12 s    ord = 1    time = 1.54e-06 ms    Tp_s =   344.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   851    dt = 3.35e-12 s    ord = 1    time = 1.54e-06 ms    Tp_s =   344.31 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   852    dt = 3.54e-12 s    ord = 1    time = 1.55e-06 ms    Tp_s =   344.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   853    dt = 3.69e-12 s    ord = 1    time = 1.55e-06 ms    Tp_s =   344.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   854    dt = 3.73e-12 s    ord = 1    time = 1.56e-06 ms    Tp_s =   344.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   855    dt = 3.64e-12 s    ord = 1    time = 1.56e-06 ms    Tp_s =   344.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   856    dt = 3.47e-12 s    ord = 1    time = 1.56e-06 ms    Tp_s =   344.80 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   857    dt = 3.33e-12 s    ord = 1    time = 1.57e-06 ms    Tp_s =   344.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   858    dt = 3.27e-12 s    ord = 1    time = 1.57e-06 ms    Tp_s =   344.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   859    dt = 3.34e-12 s    ord = 1    time = 1.57e-06 ms    Tp_s =   345.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   860    dt = 3.50e-12 s    ord = 1    time = 1.58e-06 ms    Tp_s =   345.15 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   861    dt = 3.68e-12 s    ord = 1    time = 1.58e-06 ms    Tp_s =   345.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   862    dt = 3.81e-12 s    ord = 1    time = 1.58e-06 ms    Tp_s =   345.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   863    dt = 3.80e-12 s    ord = 1    time = 1.59e-06 ms    Tp_s =   345.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   864    dt = 3.67e-12 s    ord = 1    time = 1.59e-06 ms    Tp_s =   345.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   865    dt = 3.50e-12 s    ord = 1    time = 1.59e-06 ms    Tp_s =   345.64 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   866    dt = 3.38e-12 s    ord = 1    time = 1.60e-06 ms    Tp_s =   345.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   867    dt = 3.37e-12 s    ord = 1    time = 1.60e-06 ms    Tp_s =   345.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   868    dt = 3.47e-12 s    ord = 1    time = 1.60e-06 ms    Tp_s =   345.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   869    dt = 3.65e-12 s    ord = 1    time = 1.61e-06 ms    Tp_s =   346.01 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   870    dt = 3.83e-12 s    ord = 1    time = 1.61e-06 ms    Tp_s =   346.11 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   871    dt = 3.91e-12 s    ord = 1    time = 1.62e-06 ms    Tp_s =   346.21 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   872    dt = 3.86e-12 s    ord = 1    time = 1.62e-06 ms    Tp_s =   346.31 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   873    dt = 3.70e-12 s    ord = 1    time = 1.62e-06 ms    Tp_s =   346.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   874    dt = 3.54e-12 s    ord = 1    time = 1.63e-06 ms    Tp_s =   346.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   875    dt = 3.45e-12 s    ord = 1    time = 1.63e-06 ms    Tp_s =   346.59 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   876    dt = 3.48e-12 s    ord = 1    time = 1.63e-06 ms    Tp_s =   346.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   877    dt = 3.62e-12 s    ord = 1    time = 1.64e-06 ms    Tp_s =   346.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   878    dt = 3.81e-12 s    ord = 1    time = 1.64e-06 ms    Tp_s =   346.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   879    dt = 3.96e-12 s    ord = 1    time = 1.65e-06 ms    Tp_s =   346.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   880    dt = 4.00e-12 s    ord = 1    time = 1.65e-06 ms    Tp_s =   347.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   881    dt = 3.90e-12 s    ord = 1    time = 1.65e-06 ms    Tp_s =   347.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   882    dt = 3.74e-12 s    ord = 1    time = 1.66e-06 ms    Tp_s =   347.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   883    dt = 3.59e-12 s    ord = 1    time = 1.66e-06 ms    Tp_s =   347.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   884    dt = 3.54e-12 s    ord = 1    time = 1.66e-06 ms    Tp_s =   347.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   885    dt = 3.59e-12 s    ord = 1    time = 1.67e-06 ms    Tp_s =   347.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   886    dt = 3.75e-12 s    ord = 1    time = 1.67e-06 ms    Tp_s =   347.66 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   887    dt = 3.94e-12 s    ord = 1    time = 1.68e-06 ms    Tp_s =   347.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   888    dt = 4.08e-12 s    ord = 1    time = 1.68e-06 ms    Tp_s =   347.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   889    dt = 4.09e-12 s    ord = 1    time = 1.68e-06 ms    Tp_s =   347.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   890    dt = 3.98e-12 s    ord = 1    time = 1.69e-06 ms    Tp_s =   348.08 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   891    dt = 3.81e-12 s    ord = 1    time = 1.69e-06 ms    Tp_s =   348.18 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   892    dt = 3.67e-12 s    ord = 1    time = 1.70e-06 ms    Tp_s =   348.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   893    dt = 3.65e-12 s    ord = 1    time = 1.70e-06 ms    Tp_s =   348.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   894    dt = 3.74e-12 s    ord = 1    time = 1.70e-06 ms    Tp_s =   348.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   895    dt = 3.91e-12 s    ord = 1    time = 1.71e-06 ms    Tp_s =   348.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   896    dt = 4.10e-12 s    ord = 1    time = 1.71e-06 ms    Tp_s =   348.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   897    dt = 4.20e-12 s    ord = 1    time = 1.71e-06 ms    Tp_s =   348.79 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   898    dt = 4.17e-12 s    ord = 1    time = 1.72e-06 ms    Tp_s =   348.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   899    dt = 4.02e-12 s    ord = 1    time = 1.72e-06 ms    Tp_s =   349.00 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   900    dt = 3.85e-12 s    ord = 1    time = 1.73e-06 ms    Tp_s =   349.10 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   901    dt = 3.75e-12 s    ord = 1    time = 1.73e-06 ms    Tp_s =   349.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   902    dt = 3.77e-12 s    ord = 1    time = 1.73e-06 ms    Tp_s =   349.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   903    dt = 3.90e-12 s    ord = 1    time = 1.74e-06 ms    Tp_s =   349.39 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   904    dt = 4.09e-12 s    ord = 1    time = 1.74e-06 ms    Tp_s =   349.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   905    dt = 4.26e-12 s    ord = 1    time = 1.75e-06 ms    Tp_s =   349.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   906    dt = 4.31e-12 s    ord = 1    time = 1.75e-06 ms    Tp_s =   349.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   907    dt = 4.23e-12 s    ord = 1    time = 1.76e-06 ms    Tp_s =   349.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   908    dt = 4.07e-12 s    ord = 1    time = 1.76e-06 ms    Tp_s =   349.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   909    dt = 3.91e-12 s    ord = 1    time = 1.76e-06 ms    Tp_s =   350.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   910    dt = 3.85e-12 s    ord = 1    time = 1.77e-06 ms    Tp_s =   350.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   911    dt = 3.91e-12 s    ord = 1    time = 1.77e-06 ms    Tp_s =   350.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   912    dt = 4.07e-12 s    ord = 1    time = 1.77e-06 ms    Tp_s =   350.34 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   913    dt = 4.27e-12 s    ord = 1    time = 1.78e-06 ms    Tp_s =   350.44 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   914    dt = 4.40e-12 s    ord = 1    time = 1.78e-06 ms    Tp_s =   350.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   915    dt = 4.41e-12 s    ord = 1    time = 1.79e-06 ms    Tp_s =   350.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   916    dt = 4.29e-12 s    ord = 1    time = 1.79e-06 ms    Tp_s =   350.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   917    dt = 4.12e-12 s    ord = 1    time = 1.80e-06 ms    Tp_s =   350.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   918    dt = 3.99e-12 s    ord = 1    time = 1.80e-06 ms    Tp_s =   350.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   919    dt = 3.98e-12 s    ord = 1    time = 1.80e-06 ms    Tp_s =   351.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   920    dt = 4.08e-12 s    ord = 1    time = 1.81e-06 ms    Tp_s =   351.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   921    dt = 4.26e-12 s    ord = 1    time = 1.81e-06 ms    Tp_s =   351.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   922    dt = 4.44e-12 s    ord = 1    time = 1.82e-06 ms    Tp_s =   351.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   923    dt = 4.54e-12 s    ord = 1    time = 1.82e-06 ms    Tp_s =   351.53 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
